1700826840000,2099.79000000,2101.05000000,2096.11000000,2096.42000000,1816.61630000,1700827019999,3811501.10506700,3011,739.25530000,1550843.18956000,0
1700827020000,2096.42000000,2100.40000000,2096.41000000,2097.01000000,1294.15090000,1700827199999,2715587.44090600,2214,663.98400000,1393268.67353900,0
1700827200000,2097.01000000,2100.39000000,2096.22000000,2100.39000000,717.32590000,1700827379999,1504740.56154500,1733,427.01370000,895747.93993800,0
1700827380000,2100.38000000,2102.97000000,2099.36000000,2101.80000000,1101.08110000,1700827559999,2313429.81277200,1593,514.61980000,1081224.53866700,0
1700827560000,2101.79000000,2102.12000000,2099.15000000,2100.59000000,623.50510000,1700827739999,1309662.45060200,1391,279.84260000,587748.43080300,0
1700827740000,2100.59000000,2102.93000000,2100.28000000,2101.79000000,492.18230000,1700827919999,1034237.75839200,1160,263.01290000,552618.46141500,0
1700827920000,2101.80000000,2103.50000000,2101.60000000,2103.50000000,521.91350000,1700828099999,1097271.17453000,1221,316.71650000,665862.40885900,0
1700828100000,2103.50000000,2106.51000000,2102.74000000,2105.02000000,1174.16970000,1700828279999,2471011.73513100,1905,704.86740000,1483235.26679100,0
1700828280000,2105.01000000,2106.00000000,2103.81000000,2104.10000000,587.20170000,1700828459999,1235936.65120800,1275,276.89130000,582819.63074600,0
1700828460000,2104.11000000,2106.41000000,2102.85000000,2105.60000000,424.23740000,1700828639999,892960.21165000,1188,273.89330000,576433.25896000,0
1700828640000,2105.61000000,2107.06000000,2103.30000000,2103.34000000,1055.87610000,1700828819999,2223876.12842400,1548,715.91870000,1507901.93530500,0
1700828820000,2103.34000000,2104.88000000,2103.33000000,2104.87000000,264.49610000,1700828999999,556544.09319600,902,149.11470000,313758.18467300,0
1700829000000,2104.87000000,2105.99000000,2101.40000000,2102.37000000,558.74020000,1700829179999,1175334.88147500,1362,157.86230000,332099.09249900,0
1700829180000,2102.37000000,2103.00000000,2100.73000000,2101.06000000,799.95430000,1700829359999,1681117.29690600,1407,322.75380000,678277.86511500,0
1700829360000,2101.05000000,2105.76000000,2101.05000000,2104.68000000,1428.23670000,1700829539999,3005046.77525600,1535,1227.79340000,2583361.16313200,0
1700829540000,2104.69000000,2106.61000000,2104.68000000,2106.60000000,587.48310000,1700829719999,1237145.23462600,1050,356.48310000,750681.25658700,0
1700829720000,2106.61000000,2106.61000000,2104.95000000,2105.06000000,453.81960000,1700829899999,955591.39894000,1094,228.01950000,480127.85843700,0
1700829900000,2105.05000000,2105.99000000,2102.88000000,2103.00000000,584.24130000,1700830079999,1229468.73635500,1287,317.94990000,669060.92840700,0
1700830080000,2103.00000000,2103.13000000,2099.60000000,2101.82000000,1221.77300000,1700830259999,2566954.36520300,1979,434.98560000,913754.16233400,0
1700830260000,2101.81000000,2102.71000000,2101.25000000,2101.69000000,409.25940000,1700830439999,860188.04518400,1005,272.35740000,572430.19771800,0
1700830440000,2101.69000000,2104.30000000,2100.77000000,2100.88000000,2476.67130000,1700830619999,5206538.82444100,1945,490.60360000,1031362.86477200,0
1700830620000,2100.89000000,2102.75000000,2100.84000000,2102.48000000,1001.62030000,1700830799999,2105457.76747700,1532,406.25560000,853931.05123500,0
1700830800000,2102.47000000,2102.61000000,2098.23000000,2098.23000000,1132.73600000,1700830979999,2379617.33932000,1633,124.98100000,262518.17381700,0
1700830980000,2098.24000000,2101.21000000,2098.23000000,2101.20000000,1036.06700000,1700831159999,2174785.15690000,1619,411.25290000,863309.79799300,0
1700831160000,2101.21000000,2102.57000000,2101.20000000,2102.13000000,547.98230000,1700831339999,1151981.39566300,1108,207.07460000,435299.94219700,0
1700831340000,2102.12000000,2104.36000000,2101.61000000,2104.27000000,1001.14560000,1700831519999,2105527.11175000,1197,547.77290000,1151981.78707300,0
1700831520000,2104.27000000,2105.00000000,2103.51000000,2104.45000000,528.89360000,1700831699999,1112805.32941700,1199,311.75210000,655942.38840400,0
1700831700000,2104.46000000,2107.27000000,2104.45000000,2106.35000000,1014.54880000,1700831879999,2136618.81800700,1473,633.81310000,1334818.56644000,0
1700831880000,2106.35000000,2106.35000000,2104.11000000,2104.35000000,366.34320000,1700832059999,771164.50787700,843,176.74750000,372050.30088200,0
1700832060000,2104.36000000,2104.79000000,2102.29000000,2103.80000000,407.33430000,1700832239999,856854.29955100,1183,159.91080000,336364.21342300,0
1700832240000,2103.80000000,2103.81000000,2101.20000000,2101.44000000,635.91940000,1700832419999,1336901.90608500,1225,219.35810000,461079.04510000,0
1700832420000,2101.45000000,2102.58000000,2100.66000000,2101.59000000,824.10460000,1700832599999,1731732.98492500,1114,235.83520000,495607.23578700,0
